x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20
0.5468757152557373,0.8156077861785889,-2.404018744073255e-07,0.5198042392730713,0.6878427267074585,-0.0022663273848593235,0.47195494174957275,0.5762999653816223,-0.021509697660803795,0.4389086067676544,0.48923999071121216,-0.04205826669931412,0.4236333966255188,0.41014334559440613,-0.06315504759550095,0.4167823791503906,0.6110823750495911,-0.0545368492603302,0.29908713698387146,0.629023551940918,-0.0841631144285202,0.33583003282546997,0.6352982521057129,-0.09950035065412521,0.3800833523273468,0.6339091658592224,-0.1057407557964325,0.40775567293167114,0.6996122002601624,-0.06696098297834396,0.2981576919555664,0.6962742209434509,-0.08475818485021591,0.33265721797943115,0.7009546756744385,-0.0844024047255516,0.3753660023212433,0.7057917714118958,-0.08562934398651123,0.40342581272125244,0.7849464416503906,-0.07753803580999374,0.31159308552742004,0.7692157626152039,-0.08873549848794937,0.3421700596809387,0.7740203738212585,-0.07024390250444412,0.38163524866104126,0.7779737114906311,-0.05886347219347954,0.40305450558662415,0.8660340905189514,-0.088089220225811,0.3267880082130432,0.8351836800575256,-0.09341298043727875,0.3546208441257477,0.8345522880554199,-0.07314039021730423,0.38922542333602905,0.8439440727233887,-0.05767642334103584
0.5949891805648804,0.8442680239677429,-4.0519898902857676e-07,0.5686472058296204,0.7148842215538025,0.00014228980580810457,0.51847243309021,0.5952319502830505,-0.015611561946570873,0.4849945902824402,0.5056567192077637,-0.03292561322450638,0.47299349308013916,0.4280884861946106,-0.05162125453352928,0.47405147552490234,0.6240645051002502,-0.054350610822439194,0.35641393065452576,0.6388704776763916,-0.08121849596500397,0.38654282689094543,0.6582967042922974,-0.09285681694746017,0.4278544485569,0.6582028269767761,-0.09727102518081665,0.46505963802337646,0.7102846503257751,-0.06734384596347809,0.3550797998905182,0.7142247557640076,-0.08529685437679291,0.3857807219028473,0.7298909425735474,-0.08225396275520325,0.42606696486473083,0.7321717143058777,-0.08153355121612549,0.4587845802307129,0.7950210571289062,-0.07829757034778595,0.3648565113544464,0.7886531352996826,-0.09172725677490234,0.3918169438838959,0.8009132742881775,-0.07415202260017395,0.4296034574508667,0.8047381639480591,-0.06294745951890945,0.45362550020217896,0.8766480088233948,-0.08866755664348602,0.372836172580719,0.853358805179596,-0.0961625874042511,0.3976643979549408,0.8580095171928406,-0.07776962965726852,0.4311785101890564,0.8649075031280518,-0.0634583905339241
0.6278036832809448,0.8455256819725037,-3.02468095014774e-07,0.6001620292663574,0.7209150791168213,-0.0019112539011985064,0.543770432472229,0.5978485941886902,-0.018541771918535233,0.5118474960327148,0.5007405877113342,-0.03606625273823738,0.5046939253807068,0.41654375195503235,-0.05454479902982712,0.503517746925354,0.6253253817558289,-0.05619872361421585,0.3825775682926178,0.6391089558601379,-0.08171442896127701,0.40798091888427734,0.6585541367530823,-0.09165818989276886,0.4468652307987213,0.6570561528205872,-0.0954546332359314,0.4958402216434479,0.7115455269813538,-0.06812227517366409,0.3781728148460388,0.7139512300491333,-0.0855400562286377,0.4087432026863098,0.728036105632782,-0.08110568672418594,0.4470050632953644,0.7304449677467346,-0.08012766391038895,0.4893955886363983,0.7958711981773376,-0.0781172439455986,0.38651564717292786,0.7846187949180603,-0.09241499751806259,0.41506099700927734,0.7939071655273438,-0.07445548474788666,0.45289286971092224,0.8001150488853455,-0.06308761239051819,0.48181939125061035,0.875616192817688,-0.08748594671487808,0.3970625102519989,0.8481845855712891,-0.09633534401655197,0.42165568470954895,0.8474409580230713,-0.07933659851551056,0.454824835062027,0.8544266223907471,-0.06606035679578781
0.6465137004852295,0.847625195980072,-3.058429172142496e-07,0.62042635679245,0.719611406326294,-0.003423812799155712,0.5625029802322388,0.595305860042572,-0.021784627810120583,0.5340263843536377,0.49485594034194946,-0.04096104949712753,0.5318160057067871,0.41059646010398865,-0.06094121187925339,0.5275512933731079,0.6231095194816589,-0.05994950607419014,0.40381714701652527,0.6363317370414734,-0.08944760262966156,0.4324624836444855,0.6577368974685669,-0.1009494736790657,0.47443529963493347,0.6567713618278503,-0.10519891232252121,0.519356369972229,0.710204005241394,-0.07199367135763168,0.40235453844070435,0.7128464579582214,-0.09397795051336288,0.4389604926109314,0.7287818193435669,-0.08938582241535187,0.4805264174938202,0.7313319444656372,-0.08726023882627487,0.5122664570808411,0.7968003749847412,-0.08237403631210327,0.4121359884738922,0.7862077355384827,-0.09951227158308029,0.44683197140693665,0.7978904843330383,-0.0791216716170311,0.48668327927589417,0.803480863571167,-0.06547736376523972,0.5051136016845703,0.8794864416122437,-0.09238453954458237,0.4256654381752014,0.8555852770805359,-0.10240278393030167,0.4546939432621002,0.8592749238014221,-0.08397667855024338,0.4892968535423279,0.8669170141220093,-0.0695464164018631
0.6507006883621216,0.8451604247093201,-3.303299251911085e-07,0.6239871978759766,0.722618579864502,-0.003181620966643095,0.5649015307426453,0.597987174987793,-0.020436732098460197,0.5331049561500549,0.4970499277114868,-0.03815976530313492,0.5259120464324951,0.4133615791797638,-0.05645952746272087,0.5283823013305664,0.6178070306777954,-0.059208471328020096,0.40211331844329834,0.6325215697288513,-0.08902844786643982,0.432112455368042,0.6607731580734253,-0.09947153925895691,0.47815659642219543,0.6656717658042908,-0.1020854264497757,0.5197014808654785,0.7015262246131897,-0.07023639976978302,0.403301864862442,0.7098823189735413,-0.09160295128822327,0.442039430141449,0.7294580936431885,-0.08570921421051025,0.48472294211387634,0.7323972582817078,-0.08276373147964478,0.5124475955963135,0.7869299650192261,-0.07966025173664093,0.41128605604171753,0.7812275886535645,-0.09674722701311111,0.44989752769470215,0.7954257130622864,-0.07553120702505112,0.4917311668395996,0.800503134727478,-0.061569944024086,0.5062735676765442,0.8707928657531738,-0.08858606964349747,0.42783471941947937,0.8519802093505859,-0.10125467926263809,0.459755003452301,0.8574024438858032,-0.08452845364809036,0.4955320656299591,0.864859938621521,-0.07069975882768631
0.6869029402732849,0.8671182990074158,-4.25792535452274e-07,0.661126434803009,0.737072229385376,-0.0007703271694481373,0.6039300560951233,0.6075635552406311,-0.018212277442216873,0.5745823383331299,0.5064816474914551,-0.03656069561839104,0.5711334943771362,0.42382729053497314,-0.055992595851421356,0.5731951594352722,0.630611777305603,-0.06239181384444237,0.44565755128860474,0.6442661881446838,-0.08984769880771637,0.47693973779678345,0.6663721203804016,-0.09912867099046707,0.5185279846191406,0.6648818850517273,-0.1023121029138565,0.5635571479797363,0.7168957591056824,-0.07542496919631958,0.4426589012145996,0.7201268672943115,-0.09673099219799042,0.4821930229663849,0.7360777854919434,-0.09100659191608429,0.5257459282875061,0.7405263185501099,-0.08821725100278854,0.5555755496025085,0.8037360906600952,-0.08595649898052216,0.45094895362854004,0.7920186519622803,-0.10329033434391022,0.48915326595306396,0.8047733306884766,-0.08201652020215988,0.5318253040313721,0.8120028376579285,-0.06783871352672577,0.5488885045051575,0.8875775337219238,-0.09562603384256363,0.46474894881248474,0.8610124588012695,-0.10727359354496002,0.496113657951355,0.866574764251709,-0.08856382220983505,0.5326487421989441,0.8759558796882629,-0.07369884848594666
0.7001037001609802,0.8669490814208984,-3.4636352097550116e-07,0.6746189594268799,0.7416644096374512,-0.0046313609927892685,0.6175816059112549,0.6091722249984741,-0.022395139560103416,0.5897838473320007,0.5038253664970398,-0.04032188653945923,0.5853925943374634,0.41853734850883484,-0.058832064270973206,0.588827908039093,0.6297106146812439,-0.058785151690244675,0.46078887581825256,0.6420314311981201,-0.08738790452480316,0.4851258397102356,0.6716172099113464,-0.09767314791679382,0.5270907282829285,0.67527836561203,-0.10062474012374878,0.5809279680252075,0.713514506816864,-0.06953093409538269,0.457760214805603,0.7182011604309082,-0.08924166858196259,0.49013087153434753,0.7392067909240723,-0.08348087966442108,0.5315567851066589,0.7422863841056824,-0.08112337440252304,0.5726941227912903,0.7994312047958374,-0.07879230380058289,0.46675974130630493,0.7889804840087891,-0.09562667459249496,0.5001100301742554,0.8046784400939941,-0.07569941133260727,0.5405437350273132,0.8120753765106201,-0.06261599063873291,0.5626546144485474,0.8820945620536804,-0.08756715059280396,0.47750425338745117,0.8558675646781921,-0.09869217127561569,0.5062375664710999,0.8630012273788452,-0.08111659437417984,0.5426153540611267,0.8728112578392029,-0.06704912334680557
0.7129827737808228,0.8626716136932373,-3.6180793472340156e-07,0.687251091003418,0.7385684847831726,-0.004339093342423439,0.6301564574241638,0.6041392683982849,-0.022911643609404564,0.6039367318153381,0.4991888403892517,-0.041440099477767944,0.6019460558891296,0.41317078471183777,-0.06066272407770157,0.6059086918830872,0.6211478114128113,-0.06177849695086479,0.4770677387714386,0.6387056112289429,-0.09111608564853668,0.5021343231201172,0.6679702401161194,-0.10147977620363235,0.5431014895439148,0.6681667566299438,-0.10453937202692032,0.5992551445960999,0.7053815722465515,-0.07333029061555862,0.47209227085113525,0.7116392254829407,-0.09386052191257477,0.5051323771476746,0.7329514026641846,-0.08714023232460022,0.5473750829696655,0.7351763248443604,-0.08420359343290329,0.591955304145813,0.7913904190063477,-0.08319485932588577,0.4805404543876648,0.7821293473243713,-0.10049571096897125,0.5140231847763062,0.7977807521820068,-0.0797697976231575,0.5555578470230103,0.804434597492218,-0.06621229648590088,0.582251250743866,0.8733610510826111,-0.09254436194896698,0.49360454082489014,0.8475266695022583,-0.10418061167001724,0.5218793153762817,0.8542824387550354,-0.08660173416137695,0.5592801570892334,0.8641217947006226,-0.07259351015090942
0.71295166015625,0.8607657551765442,-3.3056369375117356e-07,0.6888946294784546,0.7411592602729797,-0.007241854909807444,0.6316879987716675,0.6063448190689087,-0.026192637160420418,0.6049516201019287,0.5024221539497375,-0.044424284249544144,0.6011151671409607,0.4168876111507416,-0.06294197589159012,0.6064566373825073,0.6234256029129028,-0.06563538312911987,0.4770812690258026,0.6372549533843994,-0.09676555544137955,0.503583550453186,0.6652941703796387,-0.10686171054840088,0.5451856255531311,0.6655062437057495,-0.10942522436380386,0.5990476608276367,0.7081948518753052,-0.07615828514099121,0.47083818912506104,0.7113344073295593,-0.09992441534996033,0.5060780048370361,0.7324063777923584,-0.09290912002325058,0.548820972442627,0.7350403070449829,-0.08910422772169113,0.5921372771263123,0.7931662201881409,-0.08532236516475677,0.47752001881599426,0.7805399894714355,-0.10644655674695969,0.5139731168746948,0.7971864938735962,-0.08498180657625198,0.557120144367218,0.80455482006073,-0.06994269788265228,0.5847547054290771,0.8738691806793213,-0.09410862624645233,0.4958508014678955,0.8473492860794067,-0.10991698503494263,0.5248754620552063,0.854328989982605,-0.09395254403352737,0.5620348453521729,0.8642151355743408,-0.08031520992517471
0.7312660217285156,0.8465409874916077,-3.895494273820077e-07,0.7060182690620422,0.722588062286377,-0.002092440612614155,0.6513626575469971,0.5881357789039612,-0.02126152068376541,0.6305726766586304,0.4839879274368286,-0.04113028198480606,0.6284506916999817,0.39850473403930664,-0.06196386367082596,0.631794273853302,0.6070758104324341,-0.06641944497823715,0.49865585565567017,0.6231777667999268,-0.09735581278800964,0.5271987915039062,0.6511693000793457,-0.10738132894039154,0.5697520971298218,0.650644063949585,-0.1099439188838005,0.6263722777366638,0.6905511021614075,-0.07989921420812607,0.49658897519111633,0.6956787705421448,-0.10253648459911346,0.5309125781059265,0.7175042033195496,-0.09482800960540771,0.57310950756073,0.7206345796585083,-0.09120726585388184,0.6186931133270264,0.7754881381988525,-0.09145043045282364,0.504402220249176,0.7659960389137268,-0.10845322161912918,0.5372323989868164,0.78246009349823,-0.0862654596567154,0.5791412591934204,0.7893056273460388,-0.07214760035276413,0.608161449432373,0.8556563258171082,-0.10250814259052277,0.5139479041099548,0.8332245945930481,-0.11330077052116394,0.5395604968070984,0.8383170962333679,-0.09561487287282944,0.5777043104171753,0.8456043004989624,-0.08204557001590729
0.7375085353851318,0.8352423906326294,-3.696603982916713e-07,0.7160258293151855,0.7153475284576416,-0.006638274993747473,0.6631587743759155,0.5789545178413391,-0.02625257521867752,0.6408430933952332,0.47288644313812256,-0.045478131622076035,0.6372392177581787,0.3899301588535309,-0.06473366916179657,0.6417043805122375,0.5974811911582947,-0.0694572851061821,0.50770103931427,0.6095676422119141,-0.10291389375925064,0.5390646457672119,0.6399030685424805,-0.1129724457859993,0.5821273922920227,0.6386315226554871,-0.1150410994887352,0.6359938383102417,0.6815182566642761,-0.08054886013269424,0.5055708289146423,0.6841034889221191,-0.10429003834724426,0.5411372780799866,0.7067815661430359,-0.09484421461820602,0.5817064642906189,0.7081651091575623,-0.0902101919054985,0.6283212900161743,0.7659850120544434,-0.0905822142958641,0.5135602355003357,0.7539524435997009,-0.11080817133188248,0.5476109385490417,0.7721713781356812,-0.08780123293399811,0.5887106657028198,0.7783226370811462,-0.07253817468881607,0.6175535917282104,0.8458358645439148,-0.10031025856733322,0.5236386060714722,0.8205681443214417,-0.11423037946224213,0.5510519742965698,0.8270687460899353,-0.09741216897964478,0.5901220440864563,0.835533618927002,-0.08394715934991837
0.738120436668396,0.8350287079811096,-3.413306615129841e-07,0.7150255441665649,0.7129024863243103,-0.0064843641594052315,0.6628720164299011,0.5773276686668396,-0.026407433673739433,0.6413455605506897,0.4713437855243683,-0.045878197997808456,0.6382343769073486,0.386783629655838,-0.06575464457273483,0.6425038576126099,0.5970159769058228,-0.06842020899057388,0.5095490217208862,0.6098867654800415,-0.10120042413473129,0.5410547256469727,0.6388477683067322,-0.11183904856443405,0.5840423107147217,0.6391913294792175,-0.11450912803411484,0.6357752084732056,0.6810200214385986,-0.07922738045454025,0.5073157548904419,0.6845577955245972,-0.10203741490840912,0.54341059923172,0.7061299681663513,-0.0934663861989975,0.5842081904411316,0.7099541425704956,-0.08979130536317825,0.6270483732223511,0.7657031416893005,-0.08887037634849548,0.5142064094543457,0.7553426027297974,-0.10797916352748871,0.5488231182098389,0.7715497612953186,-0.08600860089063644,0.5898162722587585,0.7781674861907959,-0.07189633697271347,0.615585446357727,0.8451403379440308,-0.09814916551113129,0.5229164361953735,0.8237885236740112,-0.11145438253879547,0.5508420467376709,0.8292384147644043,-0.09524605423212051,0.5889977216720581,0.8368902802467346,-0.08245181292295456
0.746809720993042,0.8278008699417114,-3.649337543265574e-07,0.7256138920783997,0.7063503861427307,-0.00481151370331645,0.6736864447593689,0.5713353753089905,-0.023930851370096207,0.6487817764282227,0.46732234954833984,-0.042909495532512665,0.6461766362190247,0.3833915889263153,-0.06182120367884636,0.6525381803512573,0.5860869288444519,-0.06672798842191696,0.5170460939407349,0.6003166437149048,-0.09987292438745499,0.5499106645584106,0.6265374422073364,-0.1096927598118782,0.5928308963775635,0.6240147352218628,-0.11162224411964417,0.6468319296836853,0.6695517301559448,-0.07869847118854523,0.5146026611328125,0.6735581159591675,-0.10307230055332184,0.5523844361305237,0.6926062107086182,-0.09420718997716904,0.5933661460876465,0.6938974857330322,-0.08947666734457016,0.6394649147987366,0.753638744354248,-0.08946889638900757,0.5237386226654053,0.743117094039917,-0.11006497591733932,0.5597730278968811,0.7581583857536316,-0.08739808946847916,0.6007722616195679,0.7623900175094604,-0.07206299155950546,0.629518985748291,0.8332103490829468,-0.09975031018257141,0.5376157164573669,0.8108218908309937,-0.11408650875091553,0.5670315623283386,0.815018892288208,-0.09778769314289093,0.60540771484375,0.8200654983520508,-0.08446606248617172
